"G","frac"
40207,0.900035480191318
40208,0.630315504398305
40209,0.300174152654638
40216,0.00691445228521778
40217,0.343073138152863
40218,0.676260647487722
40219,0.0885665094581607
40222,0.045155824154348
40231,0.0192441066552476
40232,0.0139956050845376
40247,0.0569742179870283
40248,0.55007135023818
40249,0.664824175677505
40250,0.54898715759656
40251,0.813260722618005
40252,0.858218957908483
40253,0.386211272427873
40259,0.00523772275778357
40260,0.0157179602941115
40291,0.146827255643296
40292,0.0646060558320971
40293,0.543584130240109
40294,0.84227901917035
40295,0.609204859846378
40296,0.38347018391205
40297,0.212224327373892
40298,0.00344460647422553
40314,0.0465226266419962
40374,0.0402410799311829
40375,0.00524883651276298
40377,0.015716023545417
40378,0.132366217080045
40379,0.0591205783307876
40380,0.112829028068077
40381,0.0830819180678142
40382,0.0590443898855307
40383,0.169766816388781
40384,0.0761222880056999
40386,0.00349922434184199
40391,0.371718238871429
40392,0.614593218806845
40393,0.975544122966442
40394,1
40395,0.99475702552937
40396,1
40397,1
40398,1
40399,0.54887649938352
40400,0.390446344245604
40401,0.0332086280762004
40408,0.0432048067937377
40425,0.414984150258178
40426,0.839277241821412
40427,1
40428,1
40429,1
40430,0.991384691799596
40431,0.768434247537532
40432,0.994831050552907
40433,0.51186317412075
40444,0.202672419907046
40445,0.0192363548901161
40453,0.0534297440555396
40454,0.131620730514441
40455,0.0138347685045396
40491,0.00174961217092099
40492,0.200889957257765
40493,0.266922435860189
40667,0.00865648884712689
40691,0.0399359392385978
40692,0.144094689327854
40693,0.268148601629992
40694,0.355326307990484
40695,0.627073261564555
40696,0.756562965230759
40697,0.647675493751206
40698,0.479153024720999
40699,0.0500222093558339
40700,0.425208094149411
40701,0.152523172030094
40702,0.0990483490363886
40703,0.242139260107245
40704,0.190488134385756
40705,0.310826002909163
40706,0.379080254108302
40707,0.12967660706203
40708,0.0400533920944429
40709,0.101302764569895
40710,0.041732548224054
40711,0.0329127225058738
40712,0.0243055525004244
40713,0.0156032473165262
40714,0.0122214847768339
40715,0.00521245575200088
40723,0.00173905301834422
40724,0.0484242244355653
40725,0.0588972946918355
40726,0.0451530964470969
40727,0.0363167024618603
40728,0.0103696328321691
40729,0.0173634877198178
40730,0.0260564015143123
40731,0.053894190602663
40732,0.0450907501165077
40733,0.0745206612495161
40734,0.13701976347612
40735,0.0379581615218794
40736,0.0662400780291238
40737,0.0470963504059127
40738,0.310660235499284
40739,0.333188300188868
40740,0.205782396295479
40741,0.107934684757523
40742,0.0244816742238322
40745,0.11111731665847
40750,0.00172259069378294
40751,0.212325879806618
40753,0.0978457819078626
40756,0.275046001199102
40757,0.791324078449456
40758,0.882435694568688
40759,0.260239623421365
40760,0.0729603562463657
40761,0.0469051015652394
40766,0.170532821284439
40772,0.0956361557776836
40782,0.22651094302239
40783,0.0413892232792442
40784,0.0382344147757746
40785,0.0698848168743443
40788,0.0712843753680051
40789,0.0802087043755277
40790,0.0174480408137135
40791,0.0402223210268007
40792,0.0433940326024783
40793,0.0853061241106882
40794,0.0294369950343535
40795,0.0658584226244303
40796,0.413498773980361
40797,1
40798,1
40799,0.977279663417885
40800,0.415259033841988
40801,0.418669343485388
40803,0.0552806037400966
40804,0.708552521994321
40805,0.699707831486611
40808,0.098585405382839
40809,0.286862065304769
40810,0.00346283069228095
40811,0.25421844971513
40812,0.64755604721723
40813,0.0436558734967634
40815,0.493971375812747
40816,0.340178421820915
40817,0.040207078146103
40825,0.227804505381373
40826,0.0603048024434308
40827,0.184624412547128
40833,0.173839388052921
40834,0.58863985348975
40835,0.167497126002276
40850,0.430917232671422
40851,0.924944988661763
40852,0.803211052438144
40853,0.968985125951695
40854,1
40855,0.24200004070515
40858,0.231829429588747
40859,0.65107108112619
40860,0.143246894359807
40861,0.00861413083465922
40862,0.26238694343386
40863,0.200228803235882
40864,0.0776048393358171
40900,0.59996870014759
40901,1
40902,0.96677964460492
40903,0.426797235266817
40913,0.0958063736287599
40914,0.124078237619163
40919,0.0972986194711371
40920,0.746110228872659
40921,0.626179093680015
40922,0.451561538339259
40923,0.286521977076183
40924,0.00347575725495805
40926,0.203962293661748
40927,0.463261628995271
40928,0.728111650120116
40929,1
40930,0.867201605264765
40931,0.569671116608494
40932,0.364515930319592
40933,0.185178637980861
40934,0.0192457338801309
40935,0.00349922434184199
40936,0.11501458254501
40937,0.132421559969642
40939,0.0329515489417287
40940,0.431802372287137
40941,0.281050706095401
40942,0.0728533425910832
40947,0.0699317270714201
40948,0.209672049218872
40949,0.362799061055258
40950,0.756640400291671
40951,0.685522494527884
40952,0.0103378988941867
40957,0.031462534470545
40958,0.51564650895362
40959,0.767078298829858
40960,0.463546516772736
40971,0.0241186244444502
40972,0.0189520297288459
40973,0.0361873553647251
41009,0.139700418384588
41010,0.396027767776848
41011,0.573145700848558
41012,0.932743626582897
41013,0.686241794663343
41014,0.0689919094318048
41093,0.320784784243445
41094,0.958549700967331
41095,0.138962510959844
41096,0.00699044597254115
41097,0.181715986278323
41098,0.0174127960851669
41099,0.00689378218615782
41100,0.0104672422369311
41103,0.0209724855746432
41104,0.247718483561331
41105,0.669030871549598
41106,0.911456913953345
41107,0.527746381860996
41108,0.00173208792033804
41111,0.454077629536311
41112,0.916901739285172
41113,1
41114,0.951604051511069
41115,0.95506362381431
41116,0.998267912079662
41117,1
41118,1
41119,1
41120,1
41121,0.782341022186
41122,0.501903180481804
41123,0.237497104884567
41146,0.0679079790840385
41147,0.956586351829999
41148,1
41149,1
41150,1
41151,0.987937610927137
41152,1
41153,0.714509562431971
41163,0.0103729432911745
41164,0.340254691840361
41165,0.0657858287123927
41166,0.398967122762344
41167,0.45849857580362
41168,0.0680712676535436
41173,0.357457857369947
41174,0.255530973278497
41175,0.271101365066612
41211,0.61715899830845
41212,0.987758107039191
41213,0.382855012850149
41252,0.102187399449109
41253,0.519884868164733
41254,0.142037991944007
41304,0.156566707699824
41305,0.229473285302487
41410,0.00347798505007123
41412,0.00346417217662178
41413,0.005169760055314
41414,0.113939790206497
41415,0.0311878497689158
41416,0.159008647370549
41417,0.272827637006941
41418,0.141994761127422
41419,0.330832010274372
41420,0.349219785523603
41421,0.0156727563044893
41422,0.0815312766350608
41423,0.135642373189859
41424,0.0191139298874648
41425,0.0225572916501521
41426,0.181486581777625
41427,0.0416713739424815
41428,0.0138209854910652
41429,0.0759824868000512
41430,0.0536244385606106
41431,0.0190517882702008
41432,0.0121821317616854
41433,0.00521581681499163
41434,0.00690644921819461
41435,0.00696973678506923
41444,0.017364597312481
41445,0.0733099832369293
41446,0.0399806860337626
41447,0.0139326054807486
41448,0.00867420955184932
41449,0.0399714446291813
41450,0.0589611099540441
41451,0.123140383196764
41452,0.031246538289597
41453,0.0225654602372079
41454,0.0382704614595921
41455,0.026037681916994
41456,0.0813872676912143
41457,0.129827016282401
41458,0.0156220999063802
41459,0.00690184934647661
41460,0.0661231054383492
41461,0.064207922367791
41462,0.0847271590817212
41463,0.15565639376244
41466,0.153715137021012
41467,0.0848078101162896
41468,0.0519476637685708
41469,0.122857299598771
41470,0.193328172881854
41471,0.0784201865513154
41473,0.0950942233025452
41474,0.104448513735192
41475,0.11391341537745
41476,0.0640604888610354
41478,0.404534614922391
41479,0.0364636183468081
41485,0.0851899233469403
41487,0.0680666867141717
41488,0.0523651740031539
41494,0.0917407676181212
41495,0.0346325442453998
41496,0.00692604808379899
41497,0.250726504988086
41498,0.0103660331812547
41499,0.0191059111477576
41500,0.0763073053671439
41501,0.390127178255976
41502,0.252878656225319
41505,0.193421269929367
41506,0.0207516515125788
41509,0.103873412936468
41510,0.0502028861681438
41511,0.145317809106685
41512,0.133067661260115
41513,0.0623309114772588
41514,0.194046606776805
41518,0.67888917807506
41519,0.782862427276563
41520,0.0643484700251682
41521,0.197942548903261
41522,0.0209851181166788
41523,0.00524800170740909
41526,0.123765012947894
41527,0.560936875493477
41528,0.512619985859213
41529,0.127782824389404
41530,0.0662482007713134
41531,0.2113501385383
41532,0.165274812951486
41533,0.621486233937027
41534,0.120504193621829
41535,0.146766047573683
41536,0.68641950077558
41537,0.693233520619642
41538,0.0593774411640306
41541,0.0640239020684106
41542,0.247292325986212
41543,0.0259651943098127
41547,0.00349751968611314
41548,0.155525349178114
41549,0.324616872338536
41550,0.0209770803603629
41553,0.00516860688670529
41554,0.00861434481117549
41555,0.0576843856440497
41563,0.0574695322944008
41564,0.434181471920819
41565,0.286265915053622
41566,0.328076469718463
41567,0.0139831888759819
41570,0.466106970319889
41571,0.331100661690017
41572,0.167493775111691
41573,0.18287082741438
41574,0.262412105364883
41575,0.0551537160833496
41579,0.0521478958769074
41580,0.165074085233679
41603,0.00524570546975658
41604,0.125786670747579
41605,0.110095502186971
41606,0.0472044588969204
41620,0.131302272200676
41621,0.558884476553322
41622,0.803874266553572
41623,0.00518704960056131
41634,0.428326182607384
41635,0.791227341831355
41636,0.763510608480636
41637,0.380451349681275
41648,0.0620624878658772
41649,0.243419027881318
41650,0.494540592372359
41651,0.409630299188783
41652,0.075991649311827
41653,0.429143509140864
41654,0.946134949415453
41655,0.420040343524341
41656,0.526266339526199
41657,0.65284574526576
41658,0.422809252545536
41660,0.0845139689337416
41661,0.646780318739806
41662,0.154559335747007
41667,0.349222710056016
41668,0.359282324199146
41669,0.310799986009987
41670,0.158660753569659
41671,0.0568904210171588
41677,0.0517805958431081
41678,0.364485496005085
41679,0.122458583973473
41680,0.0068926290175491
41704,0.15184171303307
41705,0.211107710016021
41728,0.333112866876074
41729,0.989653565669727
41730,0.980764216016924
41731,0.691107637568832
41732,0.387037179193032
41733,0.0448361009320724
41774,0.0244306355085352
41775,0.033193975891153
41802,0.00524381877522967
41803,0.0419505502018374
41812,0.17044446372727
41813,0.910286104202031
41814,1
41815,0.827293337968495
41816,0.520929923327616
41817,0.345876165800908
41818,0.120043759735845
41819,0.682818418875471
41820,0.906871448868138
41821,0.254676089795505
41823,0.304685497018835
41824,0.503670433651712
41825,0.290536798147721
41826,0.15391340725595
41827,0.0120676180335479
41828,0.0156120844463449
41831,0.0863071346459483
41832,0.283163890108863
41833,0.525972058103838
41834,0.872500567382899
41835,0.952780885995205
41836,1
41837,1
41838,1
41839,1
41840,1
41841,1
41842,1
41843,1
41844,0.723743342903449
41845,0.550530902579113
41846,0.205950757577661
41847,0.0139868911574528
41848,0.3506200535818
41849,0.104737969505065
41850,0.0949386381911285
41851,0.0853820607648744
41852,0.0419348007617886
41867,0.347405405410601
41868,0.38706812621693
41869,0.316058195311307
41870,0.37839825275469
41871,0.163928555850848
41872,0.188063803785211
41873,0.0051705452786735
41887,0.0258482074764451
41889,0.008745321741116
41890,0.0454734236949103
41891,0.378439615917888
41892,0.647587677582929
41893,0.766874958213098
41894,0.28617255475843
41930,0.00524381877522967
41931,0.927357267951782
41932,0.417213052154255
41975,0.252350122675481
41976,0.829219527477981
41977,0.207071444561632
42030,0.0017490643482232
42117,0.00349475442700647
42118,0.106402632099333
42119,0.0295764925836746
42132,0.00521341024925908
42134,0.001745689616734
42135,0.115177206142447
42136,0.350040960463004
42137,0.0347627517361265
42138,0.0258922118085599
42139,0.0645206049601373
42140,0.0994974284860742
42141,0.0261256470388241
42142,0.0121747441495492
42143,0.0312105022277823
42144,0.0174332504518491
42145,0.039871343418319
42146,0.0225373438958985
42147,0.0746443569295064
42148,0.00863263236148533
42149,0.00690496852448376
42150,0.0172956756301527
42151,0.0104358202988642
42152,0.0156469883254767
42153,0.0104076523840948
42154,0.0173983337212393
42155,0.033125299161521
42156,0.00698725741671306
42157,0.0192352091126694
42158,0.0034981286964464
42162,0.00518974017926054
42163,0.0743253203509923
42164,0.0242164573953223
42165,0.105438837808204
42166,0.0225034665406678
42167,0.0208479467251732
42168,0.0642548232558559
42169,0.0572652446996597
42170,0.0383094065958477
42171,0.0138934233837256
42172,0.00518070622225554
42173,0.0156379759239979
42174,0.0295989651535819
42175,0.0226308684572812
42176,0.0121522338971554
42177,0.00517280405307283
42178,0.00172426824571155
42179,0.0887429988378642
42180,0.00174118674421719
42182,0.071404405059479
42186,0.402739170448883
42187,0.362879751367659
42192,0.0244790281189997
42193,0.108187686455627
42194,0.100335995473321
42195,0.0382846461705667
42196,0.0414376891063372
42198,0.303281536516031
42199,0.237322530537169
42201,0.0659262040333337
42204,0.0489220591020067
42205,0.0312760195555073
42206,0.0226072666440415
42207,0.0748090631242494
42208,0.0903512315033931
42209,0.169101085931472
42210,0.0332153517312423
42211,0.0365806830664249
42212,0.062876283583723
42213,0.155272902898993
42214,0.147458616651901
42215,0.00173329786009671
42216,0.0295145291902519
